981.483643,971.423218,954.793335,978.322754,1312453.125000,1035.598511,0.288360,71.648705,-0.308737,21.208069,-0.078210,1123.639893,0.251711,-0.051946,54.435989,54.162354,537.094116,1618.834961,1678.345581,1407.061279,1290.786865,1294.354004,1157.025391,1418.248535,964.774719,3532.446289,135.818451,1694.339478,101.783592,1489.646118,111.425369,115.378433,115.134789,98.245087,-1.334669,2.743000,4.445241,63.816978,22.832417,5207461.500000,95.431244,95.328300,-1.761246,8.274511,3617.257568,1.994686,99.563988,7.755458,7.985119,6.522308,0.292555,1.766894,8.962524,414.674408,221.838013,3.115541,1.532371,12.519934,0.500343,2.091493,15.975548,6.801449,0.251519,4.607282,96.523140,-3.466533,5.804676,100.562897,-0.068424,5614.254883,5507.937500,-1.028831,2.642865,5.518044,0.300010,3.491521,102.280579,4.424693,106.588814,3.831595,46923.695312,43740.593750,1705483.000000,12069.121094,2810.930176,1341.755493,9838.042969,2065.668945,8855.138672
981.092712,970.341187,953.732788,978.014404,1317795.500000,1033.499390,0.315720,71.538261,-0.302406,21.247063,-0.082884,1121.754639,0.292079,-0.043362,54.398643,54.029778,536.630493,1618.896484,1676.342773,1408.129150,1286.037598,1291.431396,1156.843750,1415.306396,964.849060,3533.602295,135.739883,1694.829102,101.905716,1485.953247,111.531662,115.292862,115.030563,98.241203,-1.333294,2.709572,4.449364,63.754162,22.991093,5205782.000000,95.427406,95.318382,-1.814503,8.230145,3618.050537,1.980975,99.575584,7.634514,7.909966,6.510336,0.291535,1.764783,8.955116,414.584045,221.282593,3.093660,1.535887,12.462667,0.506735,2.115391,15.953335,6.778424,0.251634,4.614992,96.537430,-3.545960,5.549599,100.516830,-0.069978,5616.750000,5490.083008,-1.027722,2.625159,5.477771,0.300012,3.493492,102.252739,4.428588,106.689240,3.828882,46863.429688,43680.398438,1706087.625000,12089.121094,2815.487305,1345.150391,9845.376953,2067.251953,8872.743164
981.398804,971.600220,954.911499,978.245605,1312962.500000,1035.521729,0.285467,71.713638,-0.305902,21.203896,-0.075791,1123.819702,0.248221,-0.047680,54.436974,54.148979,537.159302,1618.489258,1677.446777,1405.510132,1290.772949,1294.156738,1156.660400,1417.406250,964.504822,3528.915039,135.826630,1692.293091,101.687469,1488.415649,111.366119,115.314262,115.084351,98.219109,-1.330954,2.727028,4.447471,63.768623,22.839075,5207759.500000,95.433632,95.329887,-1.784026,8.238504,3617.864258,1.996845,99.564827,7.747199,7.984171,6.518697,0.291513,1.763497,8.969339,415.028778,221.094849,3.106151,1.527678,12.476173,0.506148,2.089697,15.975018,6.802104,0.251510,4.611051,96.519325,-3.495103,5.753357,100.553619,-0.066136,5613.256348,5503.875000,-1.034049,2.644536,5.514574,0.300010,3.491396,102.313263,4.427928,106.615189,3.821717,46916.769531,43734.031250,1706179.500000,12058.779297,2808.880371,1341.064575,9831.670898,2066.400635,8857.538086
981.431152,971.866577,955.220581,978.400391,1312393.625000,1035.463257,0.285242,71.918030,-0.297678,21.235718,-0.070485,1124.518188,0.254085,-0.028761,54.410179,54.122871,537.423218,1620.740723,1675.346802,1404.943481,1290.350708,1293.814575,1156.900024,1417.585938,964.782104,3532.420410,135.836548,1692.456787,101.772369,1487.740845,111.657501,115.434013,115.254089,98.413750,-1.304314,2.493835,4.452132,63.636703,22.844603,5208100.000000,95.444412,95.355026,-1.855424,8.196970,3621.113281,1.989087,99.630402,7.624896,7.901667,6.499516,0.287927,1.754585,8.984269,415.479736,221.006104,3.091527,1.528301,12.419216,0.525828,2.125300,16.020012,6.828208,0.251488,4.622233,96.506500,-3.576086,5.558060,100.542091,-0.040451,5614.713379,5488.506348,-1.044319,2.641931,5.505529,0.300010,3.486380,102.390587,4.437372,106.715622,3.813733,46907.812500,43730.625000,1708426.625000,12043.328125,2807.489014,1340.706421,9805.228516,2070.351562,8874.320312
981.647705,972.082153,955.375000,978.645752,1316986.625000,1034.927490,0.292928,71.912201,-0.296101,21.218113,-0.072613,1124.032104,0.264616,-0.027388,54.424652,54.082245,537.780396,1620.960449,1675.909546,1404.760010,1288.901611,1293.092773,1157.230347,1416.365479,965.004456,3531.188232,135.868896,1691.342773,101.729515,1486.023682,111.592163,115.339005,115.158501,98.361267,-1.308313,2.528885,4.456097,63.522446,22.918802,5207469.500000,95.439957,95.344246,-1.879803,8.189007,3620.613281,1.987295,99.629105,7.635933,7.925508,6.504699,0.286548,1.751164,8.987594,415.901184,220.581238,3.083408,1.522714,12.413200,0.530765,2.124866,16.002996,6.802087,0.251500,4.625979,96.512329,-3.609435,5.509964,100.521172,-0.046208,5614.075195,5481.623047,-1.049968,2.639759,5.498684,0.300011,3.488933,102.408112,4.444414,106.736099,3.815594,46890.832031,43709.367188,1708595.500000,12041.039062,2806.314453,1340.997314,9812.066406,2071.234375,8882.269531
981.391113,972.124268,955.485962,978.379883,1309916.000000,1035.941895,0.276764,72.031509,-0.295365,21.244368,-0.066198,1125.300293,0.244223,-0.022638,54.402599,54.144531,537.483765,1621.240967,1674.394287,1403.988647,1291.488403,1294.344482,1156.733887,1418.197510,964.666138,3532.319336,135.844269,1691.958252,101.754822,1488.204590,111.733719,115.493652,115.339058,98.485809,-1.292795,2.403698,4.452528,63.624191,22.796801,5208836.500000,95.451180,95.369392,-1.871155,8.177984,3622.486328,1.990326,99.650803,7.597020,7.877883,6.491740,0.286988,1.751831,8.991950,415.642090,220.902283,3.089167,1.527942,12.393200,0.531865,2.132459,16.044079,6.850064,0.251456,4.624897,96.496437,-3.589942,5.530563,100.549301,-0.028795,5614.590820,5487.101562,-1.048009,2.645430,5.510043,0.300010,3.483457,102.427979,4.438675,106.736229,3.806675,46917.722656,43743.902344,1709301.750000,12031.486328,2805.848633,1339.643555,9790.321289,2071.380371,8875.129883
981.827881,972.197998,955.599121,978.851929,1313740.625000,1035.625977,0.288402,71.958038,-0.297576,21.234205,-0.071554,1124.710205,0.260242,-0.025795,54.415630,54.127792,537.866089,1622.514893,1676.419189,1406.333984,1290.165771,1294.045898,1157.817871,1418.565674,965.442810,3537.682617,135.875305,1694.293213,101.881325,1488.602539,111.807953,115.527290,115.358421,98.507935,-1.299135,2.431614,4.453637,63.558815,22.858313,5207786.000000,95.444145,95.359695,-1.867690,8.228811,3621.375732,1.984147,99.659027,7.611560,7.897842,6.501579,0.286633,1.752340,8.987259,415.589600,221.761169,3.095646,1.529652,12.458418,0.530533,2.139715,16.035673,6.825696,0.251471,4.624005,96.506195,-3.586269,5.551464,100.543388,-0.034537,5615.689453,5484.997070,-1.047365,2.640960,5.509992,0.300010,3.485513,102.407013,4.442500,106.723206,3.825062,46913.847656,43735.593750,1708627.500000,12042.595703,2807.487793,1340.852783,9803.831055,2071.707031,8881.694336
981.724121,971.714722,955.120728,978.761230,1316617.250000,1034.731201,0.301334,71.859787,-0.297025,21.241875,-0.075358,1123.705811,0.277843,-0.026731,54.407940,54.076424,537.677246,1622.242188,1676.328369,1407.216675,1288.117188,1292.879150,1157.845947,1417.366699,965.523987,3538.149658,135.845856,1694.775757,101.930603,1487.276123,111.799515,115.470955,115.281998,98.467712,-1.305145,2.471584,4.454524,63.551228,22.931293,5206875.000000,95.439270,95.348862,-1.874026,8.226433,3620.851562,1.979311,99.650993,7.590240,7.887576,6.502142,0.286917,1.753414,8.980495,415.452515,221.668762,3.090613,1.531154,12.456007,0.528813,2.142917,16.015831,6.807142,0.251523,4.624681,96.516075,-3.601279,5.490826,100.525986,-0.041456,5616.550781,5480.613281,-1.044699,2.633621,5.495367,0.300011,3.487688,102.376419,4.442671,106.741417,3.828219,46890.414062,43710.460938,1708305.250000,12055.579102,2809.866699,1342.488770,9814.352539,2071.567383,8886.287109
980.612671,970.797485,953.971558,977.578003,1319649.250000,1032.916260,0.307367,71.786911,-0.289860,21.243721,-0.073300,1122.264526,0.283312,-0.024244,54.390388,53.959084,536.714355,1617.526489,1672.061279,1402.106445,1285.417725,1290.217651,1155.247559,1411.638184,963.720154,3519.972900,135.749023,1686.966797,101.556435,1480.626709,111.341141,115.045616,114.837105,98.156113,-1.316093,2.621559,4.458307,63.573944,23.029160,5206834.000000,95.437851,95.326561,-1.912620,8.075800,3620.895020,1.987189,99.583725,7.570716,7.882217,6.491254,0.287439,1.751446,8.980687,415.897217,218.273865,3.052829,1.519186,12.272602,0.530469,2.114167,15.952896,6.784444,0.251616,4.630976,96.522690,-3.670096,5.297077,100.475471,-0.058659,5613.433594,5471.573730,-1.047248,2.628904,5.457280,0.300012,3.492521,102.376846,4.440763,106.813797,3.787673,46827.656250,43646.734375,1709048.375000,12051.443359,2808.384766,1342.937988,9818.416992,2070.395996,8884.220703
980.819946,969.578735,952.787476,977.916992,1333993.125000,1029.602905,0.361177,71.488007,-0.286464,21.260523,-0.088922,1118.654907,0.358965,-0.022475,54.376160,53.755070,536.764282,1618.800049,1673.174072,1406.662842,1276.972900,1285.754639,1156.590576,1407.750488,964.901001,3527.096191,135.707062,1690.104980,101.832932,1475.764404,111.457794,114.900421,114.634323,98.098808,-1.332520,2.701893,4.465713,63.387108,23.340929,5202914.000000,95.418266,95.288467,-1.966527,8.096615,3619.208984,1.963151,99.589981,7.480964,7.851313,6.497621,0.286016,1.750296,8.962641,415.803101,218.545959,3.034009,1.522793,12.302076,0.533507,2.143261,15.891790,6.701674,0.251809,4.638062,96.561195,-3.757747,5.035599,100.402328,-0.078658,5617.276367,5447.422363,-1.045038,2.600479,5.405792,0.300016,3.500515,102.301102,4.451663,106.904007,3.812280,46740.421875,43545.988281,1708345.125000,12094.533203,2816.054688,1349.058472,9857.009766,2072.134277,8914.042969
978.997192,968.622070,952.416504,975.926880,1287953.875000,1035.714111,0.271513,71.894402,-0.293224,21.436098,-0.058555,1125.251587,0.242072,-0.015046,54.223656,54.173813,534.046875,1619.187744,1665.960205,1406.053467,1292.843506,1293.829834,1153.664551,1420.530396,962.938232,3539.703613,135.464142,1698.998413,102.195450,1492.377686,112.303146,115.931725,115.751373,98.801979,-1.262154,2.110210,4.433650,64.300621,22.573374,5210345.500000,95.476219,95.425140,-1.808784,8.124207,3627.625000,1.979987,99.673759,7.302142,7.577954,6.430645,0.294634,1.770768,8.958054,412.724792,222.230957,3.099021,1.570377,12.295652,0.510882,2.174005,16.115885,6.987934,0.251577,4.614517,96.480370,-3.516717,5.368954,100.604057,0.007439,5622.796875,5500.820312,-1.008226,2.629089,5.480541,0.300011,3.469703,102.268272,4.397036,106.790955,3.780750,46919.351562,43775.507812,1709547.250000,12078.791016,2821.282715,1343.454346,9753.975586,2068.177246,8851.537109
978.137451,967.922363,951.955811,974.995850,1270634.125000,1037.701904,0.241463,71.999634,-0.295794,21.511665,-0.048111,1127.359497,0.202953,-0.013085,54.153046,54.314487,532.766113,1618.961670,1662.826660,1406.106934,1298.139038,1296.373779,1152.361084,1424.922485,962.088318,3544.361328,135.342163,1702.638428,102.354393,1498.182861,112.617188,116.303413,116.144234,99.052826,-1.237576,1.901466,4.421029,64.685493,22.289478,5212935.000000,95.497185,95.474197,-1.745535,8.130791,3630.705566,1.985009,99.699402,7.221813,7.463353,6.403199,0.298609,1.780245,8.952013,411.384918,223.584839,3.122288,1.590483,12.287643,0.499849,2.186007,16.192528,7.092835,0.251521,4.604878,96.454346,-3.423831,5.475327,100.676575,0.037504,5625.361328,5520.942871,-0.990956,2.637045,5.502734,0.300009,3.458603,102.235947,4.373773,106.752502,3.768271,46978.648438,43850.078125,1709818.000000,12079.474609,2824.684814,1342.022461,9718.709961,2066.277832,8827.102539
978.285706,967.894287,951.922363,975.167480,1273466.500000,1037.270874,0.249372,71.962547,-0.295567,21.506805,-0.050747,1126.870117,0.213931,-0.013231,54.158485,54.287041,532.925659,1619.323242,1663.420166,1406.812622,1296.954102,1295.833984,1152.735229,1424.407227,962.369995,3545.496094,135.352661,1703.007324,102.386322,1497.499512,112.621918,116.275658,116.109589,99.039055,-1.240969,1.921455,4.422676,64.631683,22.343399,5212303.000000,95.493378,95.466980,-1.754634,8.139385,3630.255615,1.981721,99.700745,7.220609,7.470387,6.406805,0.298095,1.779423,8.950561,411.468109,223.650879,3.120111,1.589696,12.299967,0.500988,2.189186,16.182531,7.076464,0.251539,4.606133,96.459991,-3.437653,5.448368,100.665123,0.033597,5625.683105,5517.133789,-0.992048,2.633610,5.497239,0.300010,3.460163,102.230530,4.377007,106.761642,3.773794,46967.457031,43836.984375,1709681.500000,12084.165039,2825.273438,1342.764404,9725.507812,2066.666016,8832.431641
976.743286,967.416016,951.379761,973.765747,1275195.750000,1035.514282,0.235909,72.395569,-0.273754,21.591650,-0.027176,1126.653564,0.226280,0.029569,54.048306,54.069382,531.927063,1615.658936,1651.436157,1397.333252,1292.862427,1291.911865,1149.231079,1416.342651,960.398743,3527.357666,135.207062,1691.719971,102.001625,1486.956055,112.466537,115.991066,115.843430,99.041763,-1.250069,1.532032,4.435753,64.385117,22.342232,5212576.000000,95.514282,95.483650,-1.968808,7.823313,3638.299072,1.977864,99.759674,6.961645,7.320089,6.341971,0.290597,1.755445,8.979670,412.348297,220.082275,3.041511,1.576339,11.897999,0.544989,2.239588,16.204224,7.129935,0.251592,4.635628,96.441338,-3.736708,4.664509,100.590576,0.087643,5628.875977,5470.068848,-1.010990,2.626694,5.429728,0.300012,3.456685,102.477112,4.384257,107.041771,3.706972,46878.453125,43758.750000,1716124.125000,12043.347656,2822.609375,1342.100098,9685.421875,2074.292969,8864.718750
976.575500,967.253540,951.150024,973.591553,1277170.375000,1034.950073,0.240572,72.368111,-0.271883,21.586628,-0.028008,1126.177246,0.231233,0.030025,54.049580,54.034401,531.827881,1614.832764,1650.817139,1396.410522,1291.852051,1291.141235,1148.822510,1414.890625,960.105591,3523.570312,135.195740,1690.002197,101.922318,1485.197021,112.364059,115.880150,115.729225,98.962730,-1.252123,1.579002,4.437533,64.359833,22.390810,5212361.000000,95.512390,95.475861,-1.981227,7.793243,3638.041016,1.978693,99.744629,6.961212,7.325150,6.341908,0.290415,1.754433,8.980104,412.554474,219.274902,3.031936,1.572554,11.861929,0.546154,2.233154,16.186131,7.116590,0.251618,4.637751,96.444679,-3.756824,4.618149,100.573997,0.081326,5627.956543,5466.642090,-1.012960,2.624698,5.419882,0.300013,3.458417,102.475975,4.386024,107.061661,3.699802,46860.414062,43739.765625,1716229.375000,12042.947266,2822.059082,1342.361816,9688.501953,2074.191406,8866.382812
975.953674,966.775757,950.916504,972.944458,1267014.375000,1035.823853,0.225523,72.416687,-0.274466,21.622509,-0.024072,1126.828613,0.216452,0.026244,54.007099,54.128082,530.983643,1613.685913,1649.268066,1396.134766,1293.226562,1292.256348,1148.074341,1416.646851,959.736755,3527.493408,135.102997,1691.675049,101.943886,1488.375244,112.427429,116.012939,115.853661,99.031090,-1.256754,1.442345,4.432344,64.445824,22.182863,5213197.000000,95.520668,95.505730,-1.936841,7.808960,3637.782471,1.980174,99.754639,6.944430,7.295661,6.334259,0.291083,1.755453,8.978796,411.923065,220.217651,3.043168,1.582425,11.859056,0.539602,2.241240,16.237827,7.172492,0.251567,4.632298,96.432487,-3.742982,4.662273,100.596512,0.100650,5626.717285,5474.702637,-1.002553,2.630241,5.433164,0.300012,3.451958,102.499931,4.372571,107.053406,3.698787,46895.062500,43781.132812,1716208.000000,12035.460938,2820.883789,1339.427734,9665.334961,2072.462891,8849.410156
975.825439,967.092529,951.099731,972.837280,1272567.875000,1034.715698,0.232141,72.434219,-0.269884,21.572884,-0.027080,1125.871338,0.224883,0.025307,54.040451,54.070782,531.281616,1611.795166,1649.153442,1392.998291,1290.120850,1290.708740,1147.600586,1413.109131,959.425903,3518.786621,135.125671,1685.967651,101.611092,1483.890137,112.062302,115.660789,115.510468,98.781792,-1.275585,1.542442,4.442076,64.161942,22.253700,5212413.000000,95.512833,95.488579,-1.971078,7.756340,3635.230225,1.983281,99.721634,7.007090,7.376637,6.346871,0.287380,1.744498,8.992739,413.147888,218.138855,3.018544,1.565693,11.788906,0.549478,2.224194,16.209578,7.131615,0.251561,4.640699,96.437134,-3.832628,4.576843,100.543686,0.090219,5619.817383,5461.625977,-1.015460,2.632565,5.420699,0.300012,3.455768,102.579391,4.385478,107.110741,3.689826,46860.101562,43741.765625,1716812.750000,12012.572266,2812.652832,1336.620361,9664.849609,2072.605957,8852.930664
971.966919,965.008057,949.180176,968.665649,1242621.625000,1035.471069,0.157872,72.318398,-0.269454,21.422144,-0.034443,1126.516479,0.104758,-0.009645,54.029510,54.141369,527.884766,1601.138184,1646.101807,1384.389526,1290.458618,1291.148682,1141.901123,1414.733765,956.013123,3489.435791,134.681091,1670.556396,100.303322,1478.934814,110.988846,114.931892,114.999680,98.030548,-1.410305,2.140221,4.456520,64.336632,21.633900,5213802.000000,95.496712,95.447815,-1.734344,7.755251,3622.947266,2.012139,99.458183,7.412546,7.659785,6.352218,0.284403,1.729585,9.013474,414.477966,211.647034,3.035404,1.559912,11.742167,0.542032,2.125319,16.233099,7.200080,0.251410,4.639455,96.399712,-3.714139,5.060970,100.630737,0.107377,5579.896973,5483.523438,-0.995154,2.679893,5.442940,0.300008,3.448311,102.657486,4.380481,107.024689,3.688480,46825.742188,43778.105469,1717118.750000,11967.203125,2781.844971,1319.204834,9619.074219,2058.360352,8746.822266
972.217285,965.048706,949.201172,968.904053,1243333.625000,1035.723877,0.159564,72.299850,-0.271189,21.437124,-0.033363,1126.715942,0.106449,-0.008873,54.027977,54.148384,527.990479,1601.912109,1646.429443,1385.462158,1291.541016,1291.558472,1142.211304,1415.398560,956.147217,3491.535400,134.704773,1672.385620,100.435074,1480.134521,111.096970,115.038040,115.089142,98.106514,-1.399063,2.125031,4.452677,64.433784,21.662760,5214016.500000,95.498657,95.449181,-1.733811,7.764914,3624.204102,2.011783,99.470215,7.388095,7.631842,6.349957,0.286122,1.734555,9.007401,414.079163,212.333191,3.041243,1.563404,11.761875,0.538043,2.128330,16.228548,7.201888,0.251426,4.636429,96.401741,-3.683986,5.079323,100.642120,0.104529,5583.873047,5487.754883,-0.992548,2.677205,5.445071,0.300008,3.448767,102.619194,4.376783,107.001068,3.688945,46835.312500,43784.371094,1716750.000000,11977.513672,2785.965332,1321.204590,9625.900391,2058.731445,8750.259766
